time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
5.2458,13.3066,-2.0461,0.1624,-0.0187,17,-3,0.2075,-0.0275
5.2479,13.4509,-2.0682,0.1642,-0.0189,18,-3,0.2197,-0.0275
5.2500,13.5763,-2.0866,0.1657,-0.0191,19,-3,0.2319,-0.0275
5.2521,13.6814,-2.1005,0.1670,-0.0192,19,-3,0.2319,-0.0275
5.2542,13.7660,-2.1092,0.1680,-0.0193,19,-3,0.2319,-0.0275
5.2562,13.8317,-2.1125,0.1688,-0.0193,19,-3,0.2319,-0.0275
5.2583,13.8816,-2.1102,0.1695,-0.0193,18,-3,0.2197,-0.0275
5.2604,13.9200,-2.1025,0.1699,-0.0192,17,-2,0.2075,-0.0183
5.2625,13.9526,-2.0896,0.1703,-0.0191,12,-2,0.1465,-0.0183
5.2646,13.9854,-2.0726,0.1707,-0.0190,6,-28,0.0732,-0.2563
5.2667,14.0237,-2.0537,0.1712,-0.0188,1,27,0.0122,0.2472
5.2687,14.0703,-2.0357,0.1718,-0.0186,-12,-1,-0.1465,-0.0092
5.2708,14.1243,-2.0203,0.1724,-0.0185,19,-2,0.2319,-0.0183
5.2729,14.1810,-2.0073,0.1731,-0.0184,18,-2,0.2197,-0.0183
5.2750,14.2346,-1.9957,0.1738,-0.0183,19,-2,0.2319,-0.0183
5.2771,14.2800,-1.9849,0.1743,-0.0182,18,-2,0.2197,-0.0183
5.2792,14.3132,-1.9739,0.1747,-0.0181,18,-2,0.2197,-0.0183
5.2812,14.3316,-1.9619,0.1749,-0.0180,18,-2,0.2197,-0.0183
5.2833,14.3336,-1.9480,0.1750,-0.0178,18,-3,0.2197,-0.0275
5.2854,14.3186,-1.9316,0.1748,-0.0177,19,-3,0.2319,-0.0275
5.2875,14.2874,-1.9121,0.1744,-0.0175,19,-3,0.2319,-0.0275
5.2896,14.2419,-1.8894,0.1739,-0.0173,19,-2,0.2319,-0.0183
5.2917,14.1855,-1.8634,0.1732,-0.0171,18,-2,0.2197,-0.0183
5.2938,14.1227,-1.8344,0.1724,-0.0168,17,-2,0.2075,-0.0183
5.2958,14.0593,-1.8024,0.1716,-0.0165,12,-1,0.1465,-0.0092
5.2979,14.0013,-1.7680,0.1709,-0.0162,5,-27,0.0610,-0.2472
5.3000,13.9538,-1.7333,0.1703,-0.0159,0,27,0.0000,0.2472
5.3021,13.9194,-1.7006,0.1699,-0.0156,-14,-1,-0.1709,-0.0092
5.3042,13.8963,-1.6710,0.1696,-0.0153,19,-2,0.2319,-0.0183
5.3063,13.8791,-1.6440,0.1694,-0.0151,18,-2,0.2197,-0.0183
5.3083,13.8608,-1.6184,0.1692,-0.0148,18,-2,0.2197,-0.0183
5.3104,13.8353,-1.5932,0.1689,-0.0146,18,-2,0.2197,-0.0183
5.3125,13.7976,-1.5674,0.1684,-0.0144,18,-2,0.2197,-0.0183
5.3146,13.7439,-1.5403,0.1678,-0.0141,18,-2,0.2197,-0.0183
5.3167,13.6718,-1.5113,0.1669,-0.0138,19,-2,0.2319,-0.0183
5.3187,13.5801,-1.4797,0.1658,-0.0135,19,-3,0.2319,-0.0275
5.3208,13.4694,-1.4454,0.1644,-0.0132,19,-2,0.2319,-0.0183
5.3229,13.3414,-1.4082,0.1629,-0.0129,19,-2,0.2319,-0.0183
5.3250,13.1998,-1.3684,0.1611,-0.0125,18,-2,0.2197,-0.0183
5.3271,13.0497,-1.3264,0.1593,-0.0121,15,-1,0.1831,-0.0092
5.3292,12.8974,-1.2826,0.1574,-0.0117,12,0,0.1465,0.0000
5.3312,12.7496,-1.2378,0.1556,-0.0113,6,-27,0.0732,-0.2472
5.3333,12.6123,-1.1942,0.1540,-0.0109,-4,27,-0.0488,0.2472
5.3354,12.4893,-1.1546,0.1525,-0.0106,-17,0,-0.2075,0.0000
5.3375,12.3794,-1.1202,0.1511,-0.0103,17,-1,0.2075,-0.0092
5.3396,12.2778,-1.0909,0.1499,-0.0100,17,-1,0.2075,-0.0092
5.3417,12.1776,-1.0655,0.1487,-0.0098,17,-1,0.2075,-0.0092
5.3438,12.0731,-1.0431,0.1474,-0.0096,16,-2,0.1953,-0.0183
5.3458,11.9597,-1.0229,0.1460,-0.0094,16,-1,0.1953,-0.0092
5.3479,11.8341,-1.0038,0.1445,-0.0092,16,-1,0.1953,-0.0092
5.3500,11.6942,-0.9852,0.1428,-0.0090,16,-1,0.1953,-0.0092
5.3521,11.5392,-0.9664,0.1409,-0.0088,17,-2,0.2075,-0.0183
5.3542,11.3696,-0.9466,0.1388,-0.0087,17,-2,0.2075,-0.0183
5.3563,11.1875,-0.9255,0.1366,-0.0085,16,-2,0.1953,-0.0183
5.3583,10.9965,-0.9029,0.1342,-0.0083,16,-1,0.1953,-0.0092
5.3604,10.8015,-0.8788,0.1319,-0.0080,13,-1,0.1587,-0.0092
5.3625,10.6089,-0.8535,0.1295,-0.0078,9,1,0.1099,0.0092
5.3646,10.4253,-0.8275,0.1273,-0.0076,4,-26,0.0488,-0.2380
5.3667,10.2566,-0.8023,0.1252,-0.0073,-5,27,-0.0610,0.2472
5.3688,10.1065,-0.7803,0.1234,-0.0071,-18,0,-0.2197,0.0000
5.3708,9.9742,-0.7625,0.1218,-0.0070,14,-1,0.1709,-0.0092
5.3729,9.8552,-0.7481,0.1203,-0.0068,14,-1,0.1709,-0.0092
5.3750,9.7432,-0.7359,0.1189,-0.0067,14,-1,0.1709,-0.0092
5.3771,9.6328,-0.7248,0.1176,-0.0066,14,-1,0.1709,-0.0092
5.3792,9.5197,-0.7137,0.1162,-0.0065,13,-1,0.1587,-0.0092
5.3812,9.4007,-0.7014,0.1148,-0.0064,13,-1,0.1587,-0.0092
5.3833,9.2740,-0.6873,0.1132,-0.0063,13,-2,0.1587,-0.0183
5.3854,9.1387,-0.6705,0.1116,-0.0061,14,-2,0.1709,-0.0183
5.3875,8.9950,-0.6505,0.1098,-0.0060,14,-2,0.1709,-0.0183
5.3896,8.8448,-0.6275,0.1080,-0.0057,14,-1,0.1709,-0.0092
5.3917,8.6910,-0.6014,0.1061,-0.0055,13,-1,0.1587,-0.0092
5.3937,8.5381,-0.5729,0.1042,-0.0052,11,0,0.1343,0.0000
5.3958,8.3919,-0.5423,0.1024,-0.0050,7,1,0.0854,0.0092
5.3979,8.2584,-0.5105,0.1008,-0.0047,0,-26,0.0000,-0.2380
5.4000,8.1427,-0.4793,0.0994,-0.0044,-8,27,-0.0977,0.2472
5.4021,8.0475,-0.4513,0.0982,-0.0041,-19,1,-0.2319,0.0092
5.4042,7.9711,-0.4279,0.0973,-0.0039,13,0,0.1587,0.0000
5.4062,7.9077,-0.4085,0.0965,-0.0037,13,0,0.1587,0.0000
5.4083,7.8506,-0.3920,0.0958,-0.0036,12,-1,0.1465,-0.0092
5.4104,7.7936,-0.3772,0.0951,-0.0035,12,0,0.1465,0.0000
5.4125,7.7320,-0.3628,0.0944,-0.0033,12,-1,0.1465,-0.0092
5.4146,7.6623,-0.3478,0.0935,-0.0032,12,-1,0.1465,-0.0092
5.4167,7.5821,-0.3310,0.0926,-0.0030,13,-1,0.1587,-0.0092
5.4188,7.4908,-0.3117,0.0914,-0.0029,12,-1,0.1465,-0.0092
5.4208,7.3888,-0.2891,0.0902,-0.0026,12,-1,0.1465,-0.0092
5.4229,7.2780,-0.2628,0.0888,-0.0024,12,-1,0.1465,-0.0092
5.4250,7.1618,-0.2325,0.0874,-0.0021,11,-1,0.1343,-0.0092
5.4271,7.0448,-0.1982,0.0860,-0.0018,10,0,0.1221,0.0000
5.4292,6.9327,-0.1599,0.0846,-0.0015,6,1,0.0732,0.0092
5.4313,6.8316,-0.1181,0.0834,-0.0011,-1,-27,-0.0122,-0.2472
5.4333,6.7470,-0.0749,0.0824,-0.0007,-8,27,-0.0977,0.2472
5.4354,6.6818,-0.0328,0.0816,-0.0003,-20,1,-0.2441,0.0092
5.4375,6.6351,0.0065,0.0810,0.0001,11,0,0.1343,0.0000
5.4396,6.6019,0.0430,0.0806,0.0004,11,0,0.1343,0.0000
5.4417,6.5760,0.0771,0.0803,0.0007,11,0,0.1343,0.0000
5.4437,6.5519,0.1095,0.0800,0.0010,10,0,0.1221,0.0000
5.4458,6.5252,0.1407,0.0797,0.0013,10,0,0.1221,0.0000
5.4479,6.4927,0.1712,0.0793,0.0016,10,0,0.1221,0.0000
5.4500,6.4524,0.2015,0.0788,0.0018,11,0,0.1343,0.0000
5.4521,6.4031,0.2319,0.0782,0.0021,11,-1,0.1343,-0.0092
5.4542,6.3452,0.2626,0.0775,0.0024,11,-1,0.1343,-0.0092
5.4562,6.2802,0.2938,0.0767,0.0027,11,-1,0.1343,-0.0092
5.4583,6.2111,0.3249,0.0758,0.0030,10,0,0.1221,0.0000
5.4604,6.1420,0.3554,0.0750,0.0033,8,1,0.0977,0.0092
5.4625,6.0782,0.3845,0.0742,0.0035,5,2,0.0610,0.0183
5.4646,6.0251,0.4111,0.0735,0.0038,-2,-24,-0.0244,-0.2197
5.4667,5.9876,0.4333,0.0731,0.0040,-7,27,-0.0854,0.2472
5.4688,5.9680,0.4483,0.0729,0.0041,-20,4,-0.2441,0.0366
5.4708,5.9648,0.4549,0.0728,0.0042,10,1,0.1221,0.0092
5.4729,5.9731,0.4538,0.0729,0.0042,10,0,0.1221,0.0000
5.4750,5.9862,0.4466,0.0731,0.0041,10,0,0.1221,0.0000
5.4771,5.9984,0.4346,0.0732,0.0040,10,0,0.1221,0.0000
5.4792,6.0051,0.4193,0.0733,0.0038,10,0,0.1221,0.0000
5.4813,6.0029,0.4020,0.0733,0.0037,10,1,0.1221,0.0092
5.4833,5.9895,0.3839,0.0731,0.0035,11,0,0.1343,0.0000
5.4854,5.9640,0.3663,0.0728,0.0034,11,-1,0.1343,-0.0092
5.4875,5.9268,0.3501,0.0723,0.0032,11,-1,0.1343,-0.0092
5.4896,5.8797,0.3361,0.0718,0.0031,11,-1,0.1343,-0.0092
5.4917,5.8262,0.3249,0.0711,0.0030,10,0,0.1221,0.0000
5.4938,5.7710,0.3164,0.0704,0.0029,8,0,0.0977,0.0000
5.4958,5.7200,0.3107,0.0698,0.0028,4,2,0.0488,0.0183
5.4979,5.6794,0.3072,0.0693,0.0028,-2,-25,-0.0244,-0.2289
5.5000,5.6545,0.3044,0.0690,0.0028,-9,27,-0.1099,0.2472
5.5021,5.6483,0.2998,0.0689,0.0027,-21,2,-0.2563,0.0183
5.5042,5.6596,0.2924,0.0691,0.0027,9,0,0.1099,0.0000
5.5062,5.6834,0.2826,0.0694,0.0026,10,0,0.1221,0.0000
5.5083,5.7130,0.2715,0.0697,0.0025,10,0,0.1221,0.0000
5.5104,5.7427,0.2603,0.0701,0.0024,10,0,0.1221,0.0000
5.5125,5.7676,0.2499,0.0704,0.0023,10,0,0.1221,0.0000
5.5146,5.7845,0.2412,0.0706,0.0022,10,-1,0.1221,-0.0092
5.5167,5.7912,0.2348,0.0707,0.0021,10,0,0.1221,0.0000
5.5187,5.7868,0.2314,0.0706,0.0021,11,-1,0.1343,-0.0092
5.5208,5.7718,0.2312,0.0705,0.0021,11,-1,0.1343,-0.0092
5.5229,5.7480,0.2343,0.0702,0.0021,11,0,0.1343,0.0000
5.5250,5.7189,0.2404,0.0698,0.0022,10,0,0.1221,0.0000
5.5271,5.6893,0.2491,0.0694,0.0023,9,0,0.1099,0.0000
5.5292,5.6653,0.2600,0.0692,0.0024,5,2,0.0610,0.0183
5.5312,5.6534,0.2723,0.0690,0.0025,-3,-24,-0.0366,-0.2197
5.5333,5.6597,0.2840,0.0691,0.0026,-12,27,-0.1465,0.2472
5.5354,5.6871,0.2926,0.0694,0.0027,-25,2,-0.3052,0.0183
5.5375,5.7339,0.2970,0.0700,0.0027,10,0,0.1221,0.0000
5.5396,5.7940,0.2976,0.0707,0.0027,11,0,0.1343,0.0000
5.5417,5.8596,0.2955,0.0715,0.0027,11,0,0.1343,0.0000
5.5438,5.9237,0.2918,0.0723,0.0027,11,0,0.1343,0.0000
5.5458,5.9808,0.2872,0.0730,0.0026,11,0,0.1343,0.0000
5.5479,6.0268,0.2828,0.0736,0.0026,11,0,0.1343,0.0000
5.5500,6.0593,0.2791,0.0740,0.0026,11,0,0.1343,0.0000
5.5521,6.0771,0.2769,0.0742,0.0025,11,-1,0.1343,-0.0092
5.5542,6.0808,0.2767,0.0742,0.0025,12,-1,0.1465,-0.0092
5.5563,6.0723,0.2786,0.0741,0.0026,11,-1,0.1343,-0.0092
5.5583,6.0551,0.2826,0.0739,0.0026,11,0,0.1343,0.0000
5.5604,6.0343,0.2880,0.0737,0.0026,9,1,0.1099,0.0092
5.5625,6.0159,0.2946,0.0734,0.0027,4,2,0.0488,0.0183
5.5646,6.0069,0.3015,0.0733,0.0028,-2,-24,-0.0244,-0.2197
5.5667,6.0129,0.3069,0.0734,0.0028,-12,27,-0.1465,0.2472
5.5687,6.0372,0.3084,0.0737,0.0028,-20,3,-0.2441,0.0275
5.5708,6.0783,0.3050,0.0742,0.0028,10,0,0.1221,0.0000
5.5729,6.1308,0.2975,0.0748,0.0027,10,0,0.1221,0.0000
5.5750,6.1879,0.2875,0.0755,0.0026,10,0,0.1221,0.0000
5.5771,6.2433,0.2762,0.0762,0.0025,10,0,0.1221,0.0000
5.5792,6.2918,0.2651,0.0768,0.0024,11,0,0.1343,0.0000
5.5812,6.3296,0.2553,0.0773,0.0023,11,0,0.1343,0.0000
5.5833,6.3541,0.2480,0.0776,0.0023,12,0,0.1465,0.0000
5.5854,6.3640,0.2444,0.0777,0.0022,12,-1,0.1465,-0.0092
5.5875,6.3599,0.2452,0.0776,0.0022,11,-1,0.1343,-0.0092
5.5896,6.3436,0.2512,0.0774,0.0023,12,-1,0.1465,-0.0092
5.5917,6.3188,0.2625,0.0771,0.0024,11,-1,0.1343,-0.0092
5.5938,6.2904,0.2792,0.0768,0.0026,9,0,0.1099,0.0000
5.5958,6.2645,0.3009,0.0765,0.0028,4,2,0.0488,0.0183
5.5979,6.2479,0.3268,0.0763,0.0030,-2,-25,-0.0244,-0.2289
5.6000,6.2461,0.3549,0.0762,0.0032,-11,27,-0.1343,0.2472
5.6021,6.2621,0.3824,0.0764,0.0035,-20,2,-0.2441,0.0183
5.6042,6.2944,0.4078,0.0768,0.0037,10,0,0.1221,0.0000
5.6063,6.3375,0.4314,0.0774,0.0039,11,0,0.1343,0.0000
5.6083,6.3846,0.4536,0.0779,0.0042,11,1,0.1343,0.0092
5.6104,6.4294,0.4753,0.0785,0.0044,10,0,0.1221,0.0000
5.6125,6.4669,0.4970,0.0789,0.0046,11,0,0.1343,0.0000
5.6146,6.4936,0.5193,0.0793,0.0048,11,0,0.1343,0.0000
5.6167,6.5071,0.5428,0.0794,0.0050,11,0,0.1343,0.0000
5.6188,6.5061,0.5675,0.0794,0.0052,11,0,0.1343,0.0000
5.6208,6.4910,0.5938,0.0792,0.0054,11,0,0.1343,0.0000
5.6229,6.4633,0.6216,0.0789,0.0057,12,1,0.1465,0.0092
5.6250,6.4260,0.6507,0.0784,0.0060,11,0,0.1343,0.0000
5.6271,6.3836,0.6810,0.0779,0.0062,9,1,0.1099,0.0092
5.6292,6.3415,0.7123,0.0774,0.0065,5,2,0.0610,0.0183
5.6312,6.3059,0.7441,0.0770,0.0068,-1,-24,-0.0122,-0.2197
5.6333,6.2821,0.7746,0.0767,0.0071,-6,27,-0.0732,0.2472
5.6354,6.2734,0.8014,0.0766,0.0073,-21,3,-0.2563,0.0275
5.6375,6.2789,0.8234,0.0766,0.0075,10,1,0.1221,0.0092
5.6396,6.2944,0.8412,0.0768,0.0077,10,1,0.1221,0.0092
5.6417,6.3138,0.8561,0.0771,0.0078,10,0,0.1221,0.0000
5.6437,6.3318,0.8693,0.0773,0.0080,10,0,0.1221,0.0000
5.6458,6.3441,0.8819,0.0774,0.0081,10,0,0.1221,0.0000
5.6479,6.3474,0.8947,0.0775,0.0082,10,0,0.1221,0.0000
5.6500,6.3396,0.9085,0.0774,0.0083,11,0,0.1343,0.0000
5.6521,6.3198,0.9235,0.0771,0.0085,11,0,0.1343,0.0000
5.6542,6.2883,0.9397,0.0768,0.0086,11,0,0.1343,0.0000
5.6562,6.2468,0.9571,0.0763,0.0088,11,0,0.1343,0.0000
5.6583,6.1983,0.9750,0.0757,0.0089,10,1,0.1221,0.0092
5.6604,6.1473,0.9930,0.0750,0.0091,9,2,0.1099,0.0183
5.6625,6.0992,1.0103,0.0745,0.0092,5,3,0.0610,0.0275
5.6646,6.0598,1.0261,0.0740,0.0094,-1,-23,-0.0122,-0.2106
5.6667,6.0343,1.0387,0.0737,0.0095,-10,27,-0.1221,0.2472
5.6688,6.0256,1.0458,0.0736,0.0096,-20,4,-0.2441,0.0366
5.6708,6.0323,1.0462,0.0736,0.0096,10,2,0.1221,0.0183
5.6729,6.0490,1.0411,0.0738,0.0095,10,1,0.1221,0.0092
5.6750,6.0691,1.0320,0.0741,0.0094,10,1,0.1221,0.0092
5.6771,6.0867,1.0208,0.0743,0.0093,10,0,0.1221,0.0000
5.6792,6.0967,1.0091,0.0744,0.0092,10,0,0.1221,0.0000
5.6813,6.0956,0.9986,0.0744,0.0091,10,0,0.1221,0.0000
5.6833,6.0807,0.9905,0.0742,0.0091,11,0,0.1343,0.0000
5.6854,6.0508,0.9856,0.0739,0.0090,11,0,0.1343,0.0000
5.6875,6.0059,0.9847,0.0733,0.0090,11,0,0.1343,0.0000
5.6896,5.9475,0.9881,0.0726,0.0090,11,0,0.1343,0.0000
5.6917,5.8785,0.9958,0.0718,0.0091,10,0,0.1221,0.0000
5.6937,5.8034,1.0077,0.0708,0.0092,9,1,0.1099,0.0092
5.6958,5.7277,1.0234,0.0699,0.0094,5,3,0.0610,0.0275
5.6979,5.6573,1.0420,0.0691,0.0095,-1,-24,-0.0122,-0.2197
5.7000,5.5978,1.0617,0.0683,0.0097,-10,27,-0.1221,0.2472
5.7021,5.5523,1.0798,0.0678,0.0099,-23,3,-0.2808,0.0275
5.7042,5.5197,1.0949,0.0674,0.0100,10,2,0.1221,0.0183
5.7062,5.4948,1.1073,0.0671,0.0101,9,1,0.1099,0.0092
5.7083,5.4707,1.1180,0.0668,0.0102,9,1,0.1099,0.0092
5.7104,5.4413,1.1282,0.0664,0.0103,9,1,0.1099,0.0092
5.7125,5.4015,1.1389,0.0659,0.0104,10,1,0.1221,0.0092
5.7146,5.3471,1.1512,0.0653,0.0105,10,1,0.1221,0.0092
5.7167,5.2754,1.1661,0.0644,0.0107,10,0,0.1221,0.0000
5.7188,5.1850,1.1844,0.0633,0.0108,10,0,0.1221,0.0000
5.7208,5.0760,1.2068,0.0620,0.0110,10,0,0.1221,0.0000
5.7229,4.9497,1.2335,0.0604,0.0113,10,0,0.1221,0.0000
5.7250,4.8090,1.2645,0.0587,0.0116,10,1,0.1221,0.0092
5.7271,4.6583,1.2993,0.0569,0.0119,8,1,0.0977,0.0092
5.7292,4.5031,1.3376,0.0550,0.0122,4,2,0.0488,0.0183
5.7313,4.3499,1.3783,0.0531,0.0126,-4,-24,-0.0488,-0.2197
5.7333,4.2041,1.4191,0.0513,0.0130,-8,27,-0.0977,0.2472
5.7354,4.0694,1.4568,0.0497,0.0133,-24,4,-0.2930,0.0366
5.7375,3.9450,1.4894,0.0482,0.0136,8,2,0.0977,0.0183
5.7396,3.8267,1.5167,0.0467,0.0139,8,2,0.0977,0.0183
5.7417,3.7085,1.5392,0.0453,0.0141,8,2,0.0977,0.0183
5.7438,3.5854,1.5574,0.0438,0.0143,8,1,0.0977,0.0092
5.7458,3.4533,1.5722,0.0422,0.0144,7,2,0.0854,0.0183
5.7479,3.3095,1.5844,0.0404,0.0145,7,2,0.0854,0.0183
5.7500,3.1526,1.5946,0.0385,0.0146,8,1,0.0977,0.0092
5.7521,2.9820,1.6037,0.0364,0.0147,8,1,0.0977,0.0092
5.7542,2.7989,1.6124,0.0342,0.0148,8,1,0.0977,0.0092
5.7562,2.6056,1.6213,0.0318,0.0148,8,1,0.0977,0.0092
5.7583,2.4062,1.6307,0.0294,0.0149,8,1,0.0977,0.0092
5.7604,2.2061,1.6408,0.0269,0.0150,6,2,0.0732,0.0183
5.7625,2.0124,1.6517,0.0246,0.0151,1,3,0.0122,0.0275
5.7646,1.8325,1.6633,0.0224,0.0152,-4,-23,-0.0488,-0.2106
5.7667,1.6739,1.6741,0.0204,0.0153,-10,27,-0.1221,0.2472
5.7687,1.5419,1.6820,0.0188,0.0154,-22,4,-0.2686,0.0366
5.7708,1.4385,1.6859,0.0176,0.0154,7,2,0.0854,0.0183
5.7729,1.3625,1.6867,0.0166,0.0154,6,2,0.0732,0.0183
5.7750,1.3119,1.6857,0.0160,0.0154,6,2,0.0732,0.0183
5.7771,1.2856,1.6846,0.0157,0.0154,6,1,0.0732,0.0092
5.7792,1.2839,1.6848,0.0157,0.0154,6,2,0.0732,0.0183
5.7812,1.3086,1.6880,0.0160,0.0155,6,1,0.0732,0.0092
5.7833,1.3626,1.6957,0.0166,0.0155,6,1,0.0732,0.0092
5.7854,1.4504,1.7090,0.0177,0.0156,7,1,0.0854,0.0092
5.7875,1.5781,1.7293,0.0193,0.0158,7,1,0.0854,0.0092
5.7896,1.7530,1.7573,0.0214,0.0161,7,1,0.0854,0.0092
5.7917,1.9842,1.7939,0.0242,0.0164,6,1,0.0732,0.0092
5.7938,2.2821,1.8396,0.0279,0.0168,5,3,0.0610,0.0275
5.7958,2.6584,1.8949,0.0325,0.0173,1,3,0.0122,0.0275
5.7979,3.1249,1.9599,0.0381,0.0179,-7,-23,-0.0854,-0.2106
5.8000,3.6927,2.0335,0.0451,0.0186,-14,27,-0.1709,0.2472
5.8021,4.3695,2.1140,0.0533,0.0194,-27,4,-0.3296,0.0366
5.8042,5.1583,2.2007,0.0630,0.0201,5,2,0.0610,0.0183
5.8063,6.0569,2.2943,0.0739,0.0210,5,2,0.0610,0.0183
5.8083,7.0603,2.3963,0.0862,0.0219,5,2,0.0610,0.0183
5.8104,8.1626,2.5080,0.0996,0.0230,5,2,0.0610,0.0183
5.8125,9.3575,2.6306,0.1142,0.0241,5,2,0.0610,0.0183
5.8146,10.6374,2.7651,0.1299,0.0253,5,2,0.0610,0.0183
5.8167,11.9936,2.9124,0.1464,0.0267,6,1,0.0732,0.0092
5.8187,13.4159,3.0732,0.1638,0.0281,6,1,0.0732,0.0092
5.8208,14.8920,3.2473,0.1818,0.0297,8,1,0.0977,0.0092
5.8229,16.4081,3.4343,0.2003,0.0314,13,1,0.1587,0.0092
5.8250,17.9482,3.6330,0.2191,0.0333,19,2,0.2319,0.0183
5.8271,19.4960,3.8417,0.2380,0.0352,29,5,0.3540,0.0458
5.8292,21.0355,4.0583,0.2568,0.0372,35,8,0.4272,0.0732
5.8312,22.5535,4.2807,0.2753,0.0392,37,-17,0.4517,-0.1556
5.8333,24.0391,4.5061,0.2934,0.0413,-16,27,-0.1953,0.2472
5.8354,25.4812,4.7315,0.3110,0.0433,27,11,0.3296,0.1007
5.8375,26.8654,4.9548,0.3279,0.0454,-3,-20,-0.0366,-0.1831
5.8396,28.1730,5.1740,0.3439,0.0474,54,10,0.6592,0.0916
5.8417,29.3835,5.3860,0.3587,0.0493,53,10,0.6470,0.0916
5.8438,30.4795,5.5866,0.3721,0.0511,51,10,0.6226,0.0916
5.8458,31.4492,5.7725,0.3839,0.0528,49,10,0.5981,0.0916
5.8479,32.2869,5.9418,0.3941,0.0544,47,9,0.5737,0.0824
5.8500,32.9922,6.0936,0.4027,0.0558,47,9,0.5737,0.0824
5.8521,33.5693,6.2282,0.4098,0.0570,46,8,0.5615,0.0732
5.8542,34.0263,6.3464,0.4154,0.0581,45,8,0.5493,0.0732
5.8563,34.3751,6.4497,0.4196,0.0590,45,8,0.5493,0.0732
5.8583,34.6310,6.5404,0.4227,0.0599,44,9,0.5371,0.0824
5.8604,34.8124,6.6210,0.4250,0.0606,42,9,0.5127,0.0824
5.8625,34.9400,6.6949,0.4265,0.0613,40,11,0.4883,0.1007
5.8646,35.0369,6.7657,0.4277,0.0619,32,-16,0.3906,-0.1465
5.8667,35.1258,6.8365,0.4288,0.0626,-30,27,-0.3662,0.2472
5.8688,35.2246,6.9098,0.4300,0.0633,13,11,0.1587,0.1007
5.8708,35.3410,6.9883,0.4314,0.0640,-7,-29,-0.0854,-0.2655
5.8729,35.4729,7.0737,0.4330,0.0648,44,9,0.5371,0.0824
5.8750,35.6110,7.1644,0.4347,0.0656,44,10,0.5371,0.0916
5.8771,35.7447,7.2571,0.4363,0.0664,44,10,0.5371,0.0916
5.8792,35.8644,7.3480,0.4378,0.0673,44,10,0.5371,0.0916
5.8812,35.9632,7.4345,0.4390,0.0681,44,10,0.5371,0.0916
5.8833,36.0367,7.5145,0.4399,0.0688,44,9,0.5371,0.0824
5.8854,36.0827,7.5868,0.4405,0.0695,44,9,0.5371,0.0824
5.8875,36.1015,7.6506,0.4407,0.0700,44,9,0.5371,0.0824
5.8896,36.0955,7.7056,0.4406,0.0705,44,9,0.5371,0.0824
5.8917,36.0698,7.7518,0.4403,0.0710,44,9,0.5371,0.0824
5.8937,36.0314,7.7896,0.4398,0.0713,43,9,0.5249,0.0824
5.8958,35.9898,7.8199,0.4393,0.0716,39,10,0.4761,0.0916
5.8979,35.9561,7.8434,0.4389,0.0718,33,-17,0.4028,-0.1556
5.9000,35.9409,7.8599,0.4387,0.0720,-27,27,-0.3296,0.2472
5.9021,35.9499,7.8679,0.4388,0.0720,15,10,0.1831,0.0916
5.9042,35.9803,7.8663,0.4392,0.0720,44,8,0.5371,0.0732
5.9062,36.0229,7.8554,0.4397,0.0719,43,8,0.5249,0.0732
5.9083,36.0672,7.8361,0.4403,0.0717,43,8,0.5249,0.0732
5.9104,36.1048,7.8090,0.4407,0.0715,43,8,0.5249,0.0732
5.9125,36.1287,7.7752,0.4410,0.0712,42,8,0.5127,0.0732
5.9146,36.1344,7.7356,0.4411,0.0708,43,8,0.5249,0.0732
5.9167,36.1190,7.6911,0.4409,0.0704,43,7,0.5249,0.0641
5.9188,36.0818,7.6429,0.4405,0.0700,43,7,0.5249,0.0641
5.9208,36.0238,7.5917,0.4397,0.0695,44,7,0.5371,0.0641
5.9229,35.9485,7.5383,0.4388,0.0690,44,7,0.5371,0.0641
5.9250,35.8615,7.4832,0.4378,0.0685,43,8,0.5249,0.0732
5.9271,35.7705,7.4270,0.4367,0.0680,42,9,0.5127,0.0824
5.9292,35.6855,7.3702,0.4356,0.0675,38,9,0.4639,0.0824
5.9313,35.6177,7.3135,0.4348,0.0670,31,-17,0.3784,-0.1556
5.9333,35.5780,7.2562,0.4343,0.0664,-23,27,-0.2808,0.2472
5.9354,35.5721,7.1966,0.4342,0.0659,12,9,0.1465,0.0824
5.9375,35.5973,7.1338,0.4345,0.0653,42,7,0.5127,0.0641
5.9396,35.6446,7.0678,0.4351,0.0647,43,7,0.5249,0.0641
5.9417,35.7034,6.9991,0.4358,0.0641,42,7,0.5127,0.0641
5.9437,35.7649,6.9284,0.4366,0.0634,43,7,0.5249,0.0641
5.9458,35.8218,6.8563,0.4373,0.0628,43,7,0.5249,0.0641
5.9479,35.8692,6.7835,0.4379,0.0621,42,7,0.5127,0.0641
5.9500,35.9041,6.7104,0.4383,0.0614,43,6,0.5249,0.0549
5.9521,35.9257,6.6379,0.4385,0.0608,43,6,0.5249,0.0549
5.9542,35.9349,6.5662,0.4387,0.0601,43,6,0.5249,0.0549
5.9562,35.9349,6.4959,0.4387,0.0595,44,6,0.5371,0.0549
5.9583,35.9311,6.4271,0.4386,0.0588,43,7,0.5249,0.0641
