time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
4.3792,-5.8940,2.1069,-0.0719,0.0193,-10,-25,-0.1221,-0.2289
4.3812,-5.9154,2.2804,-0.0722,0.0209,-12,-22,-0.1465,-0.2014
4.3833,-5.9514,2.4860,-0.0726,0.0228,0,-3,0.0000,-0.0275
4.3854,-6.0051,2.7089,-0.0733,0.0248,0,22,0.0000,0.2014
4.3875,-6.0790,2.9335,-0.0742,0.0269,9,27,0.1099,0.2472
4.3896,-6.1732,3.1473,-0.0754,0.0288,0,19,0.0000,0.1740
4.3917,-6.2852,3.3435,-0.0767,0.0306,-4,30,-0.0488,0.2747
4.3937,-6.4101,3.5212,-0.0782,0.0322,-2,-4,-0.0244,-0.0366
4.3958,-6.5420,3.6831,-0.0799,0.0337,-2,-1,-0.0244,-0.0092
4.3979,-6.6734,3.8327,-0.0815,0.0351,-2,-28,-0.0244,-0.2563
4.4000,-6.7961,3.9708,-0.0830,0.0364,-17,27,-0.2075,0.2472
4.4021,-6.9016,4.0965,-0.0842,0.0375,-13,27,-0.1587,0.2472
4.4042,-6.9828,4.2102,-0.0852,0.0385,-20,-10,-0.2441,-0.0916
4.4062,-7.0355,4.3151,-0.0859,0.0395,-21,3,-0.2563,0.0275
4.4083,-7.0580,4.4145,-0.0862,0.0404,-2,-3,-0.0244,-0.0275
4.4104,-7.0511,4.5110,-0.0861,0.0413,1,27,0.0122,0.2472
4.4125,-7.0158,4.6069,-0.0856,0.0422,-20,-24,-0.2441,-0.2197
4.4146,-6.9533,4.7041,-0.0849,0.0431,-23,-28,-0.2808,-0.2563
4.4167,-6.8669,4.7999,-0.0838,0.0439,-5,-1,-0.0610,-0.0092
4.4188,-6.7619,4.8865,-0.0825,0.0447,-1,22,-0.0122,0.2014
4.4208,-6.6446,4.9540,-0.0811,0.0454,0,26,0.0000,0.2380
4.4229,-6.5202,4.9948,-0.0796,0.0457,-8,7,-0.0977,0.0641
4.4250,-6.3929,5.0058,-0.0780,0.0458,-8,27,-0.0977,0.2472
4.4271,-6.2665,4.9872,-0.0765,0.0457,-1,3,-0.0122,0.0275
4.4292,-6.1443,4.9420,-0.0750,0.0452,0,4,0.0000,0.0366
4.4313,-6.0288,4.8742,-0.0736,0.0446,-1,-27,-0.0122,-0.2472
4.4333,-5.9211,4.7860,-0.0723,0.0438,-6,27,-0.0732,0.2472
4.4354,-5.8209,4.6777,-0.0711,0.0428,2,29,0.0244,0.2655
4.4375,-5.7273,4.5518,-0.0699,0.0417,-22,-5,-0.2686,-0.0458
4.4396,-5.6395,4.4136,-0.0688,0.0404,-9,4,-0.1099,0.0366
4.4417,-5.5584,4.2693,-0.0679,0.0391,0,0,0.0000,0.0000
4.4437,-5.4856,4.1249,-0.0670,0.0378,-1,19,-0.0122,0.1740
4.4458,-5.4225,3.9864,-0.0662,0.0365,-19,-28,-0.2319,-0.2563
4.4479,-5.3708,3.8578,-0.0656,0.0353,0,-25,0.0000,-0.2289
4.4500,-5.3326,3.7389,-0.0651,0.0342,-1,0,-0.0122,0.0000
4.4521,-5.3100,3.6239,-0.0648,0.0332,-7,24,-0.0854,0.2197
4.4542,-5.3047,3.5059,-0.0648,0.0321,2,24,0.0244,0.2197
4.4562,-5.3174,3.3809,-0.0649,0.0310,-1,0,-0.0122,0.0000
4.4583,-5.3475,3.2487,-0.0653,0.0297,-5,25,-0.0610,0.2289
4.4604,-5.3938,3.1124,-0.0658,0.0285,0,-1,0.0000,-0.0092
4.4625,-5.4537,2.9769,-0.0666,0.0273,-3,2,-0.0366,0.0183
4.4646,-5.5238,2.8479,-0.0674,0.0261,-2,-28,-0.0244,-0.2563
4.4667,-5.5999,2.7291,-0.0684,0.0250,-10,27,-0.1221,0.2472
4.4688,-5.6774,2.6228,-0.0693,0.0240,-2,30,-0.0244,0.2747
4.4708,-5.7518,2.5338,-0.0702,0.0232,-22,-14,-0.2686,-0.1282
4.4729,-5.8196,2.4689,-0.0710,0.0226,1,-28,0.0122,-0.2563
4.4750,-5.8786,2.4335,-0.0718,0.0223,-14,-6,-0.1709,-0.0549
4.4771,-5.9277,2.4284,-0.0724,0.0222,-20,16,-0.2441,0.1465
4.4792,-5.9675,2.4514,-0.0728,0.0224,-1,-28,-0.0122,-0.2563
4.4813,-6.0005,2.4977,-0.0732,0.0229,-12,-26,-0.1465,-0.2380
4.4833,-6.0300,2.5578,-0.0736,0.0234,-1,-3,-0.0122,-0.0275
4.4854,-6.0596,2.6174,-0.0740,0.0240,-3,26,-0.0366,0.2380
4.4875,-6.0921,2.6605,-0.0744,0.0244,3,27,0.0366,0.2472
4.4896,-6.1292,2.6756,-0.0748,0.0245,-4,23,-0.0488,0.2106
4.4917,-6.1711,2.6568,-0.0753,0.0243,-9,27,-0.1099,0.2472
4.4938,-6.2171,2.6049,-0.0759,0.0238,-8,-4,-0.0977,-0.0366
4.4958,-6.2668,2.5246,-0.0765,0.0231,-1,3,-0.0122,0.0275
4.4979,-6.3196,2.4215,-0.0771,0.0222,-2,-28,-0.0244,-0.2563
4.5000,-6.3740,2.2995,-0.0778,0.0211,-1,27,-0.0122,0.2472
4.5021,-6.4274,2.1614,-0.0785,0.0198,-17,27,-0.2075,0.2472
4.5042,-6.4772,2.0119,-0.0791,0.0184,-1,-6,-0.0122,-0.0549
4.5062,-6.5207,1.8590,-0.0796,0.0170,0,-25,0.0000,-0.2289
4.5083,-6.5550,1.7096,-0.0800,0.0157,-18,-12,-0.2197,-0.1099
4.5104,-6.5774,1.5670,-0.0803,0.0143,-16,24,-0.1953,0.2197
4.5125,-6.5869,1.4320,-0.0804,0.0131,-23,-27,-0.2808,-0.2472
4.5146,-6.5852,1.3036,-0.0804,0.0119,-5,-28,-0.0610,-0.2563
4.5167,-6.5768,1.1771,-0.0803,0.0108,0,1,0.0000,0.0092
4.5187,-6.5667,1.0431,-0.0802,0.0095,-3,27,-0.0366,0.2472
4.5208,-6.5589,0.8921,-0.0801,0.0082,5,27,0.0610,0.2472
4.5229,-6.5557,0.7189,-0.0800,0.0066,-1,6,-0.0122,0.0549
4.5250,-6.5570,0.5239,-0.0800,0.0048,-15,29,-0.1831,0.2655
4.5271,-6.5623,0.3127,-0.0801,0.0029,-1,0,-0.0122,0.0000
4.5292,-6.5705,0.0949,-0.0802,0.0009,0,5,0.0000,0.0458
4.5312,-6.5799,-0.1178,-0.0803,-0.0011,-2,-28,-0.0244,-0.2563
4.5333,-6.5875,-0.3142,-0.0804,-0.0029,-3,27,-0.0366,0.2472
4.5354,-6.5889,-0.4842,-0.0804,-0.0044,-12,-22,-0.1465,-0.2014
4.5375,-6.5795,-0.6186,-0.0803,-0.0057,-12,-7,-0.1465,-0.0641
4.5396,-6.5553,-0.7096,-0.0800,-0.0065,-9,-28,-0.1099,-0.2563
4.5417,-6.5136,-0.7539,-0.0795,-0.0069,-21,-11,-0.2563,-0.1007
4.5438,-6.4537,-0.7520,-0.0788,-0.0069,1,22,0.0122,0.2014
4.5458,-6.3760,-0.7067,-0.0778,-0.0065,-17,-27,-0.2075,-0.2472
4.5479,-6.2824,-0.6219,-0.0767,-0.0057,-8,-28,-0.0977,-0.2563
4.5500,-6.1756,-0.5051,-0.0754,-0.0046,-5,-4,-0.0610,-0.0366
4.5521,-6.0591,-0.3682,-0.0740,-0.0034,-6,17,-0.0732,0.1556
4.5542,-5.9364,-0.2243,-0.0725,-0.0021,3,25,0.0366,0.2289
4.5563,-5.8102,-0.0834,-0.0709,-0.0008,-1,3,-0.0122,0.0275
4.5583,-5.6818,0.0493,-0.0694,0.0005,-8,27,-0.0977,0.2472
4.5604,-5.5519,0.1727,-0.0678,0.0016,-21,-11,-0.2563,-0.1007
4.5625,-5.4220,0.2889,-0.0662,0.0026,-1,1,-0.0122,0.0092
4.5646,-5.2948,0.4000,-0.0646,0.0037,-1,-28,-0.0122,-0.2563
4.5667,-5.1736,0.5065,-0.0632,0.0046,-10,27,-0.1221,0.2472
4.5687,-5.0614,0.6078,-0.0618,0.0056,1,27,0.0122,0.2472
4.5708,-4.9609,0.7063,-0.0606,0.0065,-1,-2,-0.0122,-0.0183
4.5729,-4.8740,0.8079,-0.0595,0.0074,-1,-26,-0.0122,-0.2380
4.5750,-4.8012,0.9187,-0.0586,0.0084,-1,-4,-0.0122,-0.0366
4.5771,-4.7423,1.0419,-0.0579,0.0095,-3,21,-0.0366,0.1923
4.5792,-4.6960,1.1792,-0.0573,0.0108,-15,-29,-0.1831,-0.2655
4.5812,-4.6615,1.3310,-0.0569,0.0122,-7,-28,-0.0854,-0.2563
4.5833,-4.6389,1.4931,-0.0566,0.0137,0,-3,0.0000,-0.0275
4.5854,-4.6289,1.6567,-0.0565,0.0152,-1,20,-0.0122,0.1831
4.5875,-4.6316,1.8113,-0.0565,0.0166,4,27,0.0488,0.2472
4.5896,-4.6460,1.9494,-0.0567,0.0178,-8,5,-0.0977,0.0458
4.5917,-4.6698,2.0684,-0.0570,0.0189,-6,23,-0.0732,0.2106
4.5938,-4.7005,2.1696,-0.0574,0.0199,-3,-3,-0.0366,-0.0275
4.5958,-4.7359,2.2568,-0.0578,0.0207,-2,-2,-0.0244,-0.0183
4.5979,-4.7733,2.3340,-0.0583,0.0214,-1,-27,-0.0122,-0.2472
4.6000,-4.8094,2.4030,-0.0587,0.0220,-19,27,-0.2319,0.2472
4.6021,-4.8417,2.4643,-0.0591,0.0226,-2,27,-0.0244,0.2472
4.6042,-4.8682,2.5205,-0.0594,0.0231,-1,-2,-0.0122,-0.0183
4.6063,-4.8874,2.5775,-0.0597,0.0236,-1,-22,-0.0122,-0.2014
4.6083,-4.8975,2.6409,-0.0598,0.0242,-16,-6,-0.1953,-0.0549
4.6104,-4.8966,2.7135,-0.0598,0.0248,-6,26,-0.0732,0.2380
4.6125,-4.8839,2.7965,-0.0596,0.0256,-18,-28,-0.2197,-0.2563
4.6146,-4.8606,2.8897,-0.0593,0.0265,-3,-26,-0.0366,-0.2380
4.6167,-4.8294,2.9887,-0.0590,0.0274,-8,-1,-0.0977,-0.0092
4.6188,-4.7941,3.0846,-0.0585,0.0282,0,26,0.0000,0.2380
4.6208,-4.7586,3.1669,-0.0581,0.0290,-5,26,-0.0610,0.2380
4.6229,-4.7261,3.2292,-0.0577,0.0296,0,10,0.0000,0.0916
4.6250,-4.6994,3.2697,-0.0574,0.0299,-2,26,-0.0244,0.2380
4.6271,-4.6805,3.2914,-0.0571,0.0301,-2,-4,-0.0244,-0.0366
4.6292,-4.6704,3.2996,-0.0570,0.0302,-2,-6,-0.0244,-0.0549
4.6312,-4.6692,3.2996,-0.0570,0.0302,-1,-28,-0.0122,-0.2563
4.6333,-4.6762,3.2937,-0.0571,0.0302,-3,27,-0.0366,0.2472
4.6354,-4.6900,3.2818,-0.0573,0.0300,-2,10,-0.0244,0.0916
4.6375,-4.7082,3.2638,-0.0575,0.0299,-3,-16,-0.0366,-0.1465
4.6396,-4.7285,3.2404,-0.0577,0.0297,-23,6,-0.2808,0.0549
4.6417,-4.7490,3.2113,-0.0580,0.0294,-2,-2,-0.0244,-0.0183
4.6437,-4.7699,3.1749,-0.0582,0.0291,-2,25,-0.0244,0.2289
4.6458,-4.7921,3.1303,-0.0585,0.0287,-20,-25,-0.2441,-0.2289
4.6479,-4.8177,3.0758,-0.0588,0.0282,-11,-20,-0.1343,-0.1831
4.6500,-4.8507,3.0068,-0.0592,0.0275,-4,-5,-0.0488,-0.0458
4.6521,-4.8967,2.9137,-0.0598,0.0267,0,26,0.0000,0.2380
4.6542,-4.9614,2.7863,-0.0606,0.0255,8,25,0.0977,0.2289
4.6562,-5.0487,2.6175,-0.0616,0.0240,-1,10,-0.0122,0.0916
4.6583,-5.1606,2.4056,-0.0630,0.0220,0,31,0.0000,0.2838
4.6604,-5.2971,2.1534,-0.0647,0.0197,-1,0,-0.0122,0.0000
4.6625,-5.4564,1.8680,-0.0666,0.0171,0,0,0.0000,0.0000
4.6646,-5.6358,1.5577,-0.0688,0.0143,-2,-28,-0.0244,-0.2563
4.6667,-5.8306,1.2293,-0.0712,0.0113,1,27,0.0122,0.2472
4.6688,-6.0352,0.8881,-0.0737,0.0081,-2,17,-0.0244,0.1556
4.6708,-6.2424,0.5414,-0.0762,0.0050,-21,-11,-0.2563,-0.1007
4.6729,-6.4454,0.1981,-0.0787,0.0018,-15,-27,-0.1831,-0.2472
4.6750,-6.6393,-0.1349,-0.0810,-0.0012,-1,-14,-0.0122,-0.1282
4.6771,-6.8204,-0.4547,-0.0833,-0.0042,0,24,0.0000,0.2197
4.6792,-6.9847,-0.7607,-0.0853,-0.0070,-8,-28,-0.0977,-0.2563
4.6813,-7.1280,-1.0537,-0.0870,-0.0096,-24,-12,-0.2930,-0.1099
4.6833,-7.2466,-1.3366,-0.0885,-0.0122,-18,-12,-0.2197,-0.1099
4.6854,-7.3397,-1.6157,-0.0896,-0.0148,-6,23,-0.0732,0.2106
4.6875,-7.4087,-1.8980,-0.0904,-0.0174,-14,-12,-0.1709,-0.1099
4.6896,-7.4567,-2.1891,-0.0910,-0.0200,-6,21,-0.0732,0.1923
4.6917,-7.4873,-2.4918,-0.0914,-0.0228,-7,29,-0.0854,0.2655
4.6937,-7.5046,-2.8046,-0.0916,-0.0257,-12,-15,-0.1465,-0.1373
4.6958,-7.5127,-3.1218,-0.0917,-0.0286,-1,-2,-0.0122,-0.0183
4.6979,-7.5156,-3.4367,-0.0917,-0.0315,0,-28,0.0000,-0.2563
4.7000,-7.5164,-3.7439,-0.0918,-0.0343,-5,27,-0.0610,0.2472
4.7021,-7.5166,-4.0392,-0.0918,-0.0370,-2,-20,-0.0244,-0.1831
4.7042,-7.5164,-4.3173,-0.0918,-0.0395,-12,14,-0.1465,0.1282
4.7062,-7.5154,-4.5718,-0.0917,-0.0419,-13,-13,-0.1587,-0.1190
4.7083,-7.5138,-4.7958,-0.0917,-0.0439,-2,-18,-0.0244,-0.1648
4.7104,-7.5120,-4.9831,-0.0917,-0.0456,-1,-2,-0.0122,-0.0183
4.7125,-7.5095,-5.1294,-0.0917,-0.0470,-2,-29,-0.0244,-0.2655
4.7146,-7.5048,-5.2337,-0.0916,-0.0479,-18,-28,-0.2197,-0.2563
4.7167,-7.4961,-5.2990,-0.0915,-0.0485,-15,-5,-0.1831,-0.0458
4.7188,-7.4826,-5.3321,-0.0913,-0.0488,-4,25,-0.0488,0.2289
4.7208,-7.4650,-5.3398,-0.0911,-0.0489,-14,-16,-0.1709,-0.1465
4.7229,-7.4448,-5.3265,-0.0909,-0.0488,-13,10,-0.1587,0.0916
4.7250,-7.4248,-5.2945,-0.0906,-0.0485,-12,-18,-0.1465,-0.1648
4.7271,-7.4088,-5.2459,-0.0904,-0.0480,-4,-13,-0.0488,-0.1190
4.7292,-7.4017,-5.1836,-0.0904,-0.0475,-2,1,-0.0244,0.0092
4.7313,-7.4076,-5.1121,-0.0904,-0.0468,-2,-29,-0.0244,-0.2655
4.7333,-7.4296,-5.0371,-0.0907,-0.0461,-2,27,-0.0244,0.2472
4.7354,-7.4687,-4.9637,-0.0912,-0.0454,9,27,0.1099,0.2472
4.7375,-7.5240,-4.8930,-0.0918,-0.0448,-4,-17,-0.0488,-0.1556
4.7396,-7.5914,-4.8217,-0.0927,-0.0441,-1,-18,-0.0122,-0.1648
4.7417,-7.6650,-4.7460,-0.0936,-0.0435,-14,-12,-0.1709,-0.1099
4.7438,-7.7381,-4.6641,-0.0945,-0.0427,-6,25,-0.0732,0.2289
4.7458,-7.8039,-4.5741,-0.0953,-0.0419,-14,-28,-0.1709,-0.2563
4.7479,-7.8567,-4.4738,-0.0959,-0.0410,-25,-25,-0.3052,-0.2289
4.7500,-7.8928,-4.3632,-0.0963,-0.0399,-8,-5,-0.0977,-0.0458
4.7521,-7.9106,-4.2452,-0.0966,-0.0389,-12,24,-0.1465,0.2197
4.7542,-7.9106,-4.1227,-0.0966,-0.0377,-12,-16,-0.1465,-0.1465
4.7562,-7.8943,-3.9968,-0.0964,-0.0366,-10,13,-0.1221,0.1190
4.7583,-7.8641,-3.8664,-0.0960,-0.0354,-8,-16,-0.0977,-0.1465
4.7604,-7.8230,-3.7304,-0.0955,-0.0342,-12,-17,-0.1465,-0.1556
4.7625,-7.7747,-3.5886,-0.0949,-0.0329,0,3,0.0000,0.0275
4.7646,-7.7223,-3.4430,-0.0943,-0.0315,-2,-28,-0.0244,-0.2563
4.7667,-7.6684,-3.2971,-0.0936,-0.0302,-10,27,-0.1221,0.2472
4.7687,-7.6144,-3.1548,-0.0929,-0.0289,-1,2,-0.0122,0.0183
4.7708,-7.5604,-3.0181,-0.0923,-0.0276,1,-21,0.0122,-0.1923
4.7729,-7.5061,-2.8876,-0.0916,-0.0264,-26,23,-0.3174,0.2106
4.7750,-7.4506,-2.7632,-0.0909,-0.0253,-1,-12,-0.0122,-0.1099
4.7771,-7.3941,-2.6434,-0.0903,-0.0242,-4,16,-0.0488,0.1465
4.7792,-7.3366,-2.5253,-0.0896,-0.0231,-2,-26,-0.0244,-0.2380
4.7812,-7.2777,-2.4064,-0.0888,-0.0220,-19,-26,-0.2319,-0.2380
4.7833,-7.2167,-2.2873,-0.0881,-0.0209,-8,-7,-0.0977,-0.0641
4.7854,-7.1541,-2.1724,-0.0873,-0.0199,-10,21,-0.1221,0.1923
4.7875,-7.0913,-2.0675,-0.0866,-0.0189,-11,-15,-0.1343,-0.1373
4.7896,-7.0307,-1.9773,-0.0858,-0.0181,-1,14,-0.0122,0.1282
4.7917,-6.9746,-1.9046,-0.0851,-0.0174,-7,27,-0.0854,0.2472
4.7938,-6.9252,-1.8488,-0.0845,-0.0169,-9,-14,-0.1099,-0.1282
4.7958,-6.8845,-1.8062,-0.0840,-0.0165,-1,0,-0.0122,0.0000
4.7979,-6.8538,-1.7726,-0.0837,-0.0162,0,-27,0.0000,-0.2472
4.8000,-6.8336,-1.7448,-0.0834,-0.0160,-11,27,-0.1343,0.2472
4.8021,-6.8235,-1.7206,-0.0833,-0.0158,-1,3,-0.0122,0.0275
4.8042,-6.8226,-1.6960,-0.0833,-0.0155,-13,0,-0.1587,0.0000
4.8063,-6.8297,-1.6651,-0.0834,-0.0152,-1,-28,-0.0122,-0.2563
4.8083,-6.8440,-1.6231,-0.0835,-0.0149,-15,-3,-0.1831,-0.0275
4.8104,-6.8644,-1.5676,-0.0838,-0.0144,5,14,0.0610,0.1282
4.8125,-6.8900,-1.4974,-0.0841,-0.0137,-14,-26,-0.1709,-0.2380
4.8146,-6.9195,-1.4127,-0.0845,-0.0129,-13,-27,-0.1587,-0.2472
4.8167,-6.9523,-1.3171,-0.0849,-0.0121,-16,-4,-0.1953,-0.0366
4.8187,-6.9894,-1.2184,-0.0853,-0.0112,0,25,0.0000,0.2289
4.8208,-7.0328,-1.1251,-0.0858,-0.0103,-12,-13,-0.1465,-0.1190
4.8229,-7.0850,-1.0443,-0.0865,-0.0096,-5,10,-0.0610,0.0916
4.8250,-7.1486,-0.9811,-0.0873,-0.0090,-9,27,-0.1099,0.2472
4.8271,-7.2261,-0.9380,-0.0882,-0.0086,-4,-5,-0.0488,-0.0458
4.8292,-7.3200,-0.9139,-0.0894,-0.0084,0,-1,0.0000,-0.0092
4.8312,-7.4316,-0.9063,-0.0907,-0.0083,-2,-30,-0.0244,-0.2747
4.8333,-7.5609,-0.9145,-0.0923,-0.0084,1,27,0.0122,0.2472
4.8354,-7.7063,-0.9384,-0.0941,-0.0086,-22,17,-0.2686,0.1556
4.8375,-7.8654,-0.9761,-0.0960,-0.0089,0,-18,0.0000,-0.1648
4.8396,-8.0365,-1.0235,-0.0981,-0.0094,-18,-9,-0.2197,-0.0824
4.8417,-8.2186,-1.0771,-0.1003,-0.0099,-6,5,-0.0732,0.0458
4.8438,-8.4110,-1.1343,-0.1027,-0.0104,-1,22,-0.0122,0.2014
4.8458,-8.6128,-1.1916,-0.1051,-0.0109,0,-27,0.0000,-0.2472
4.8479,-8.8217,-1.2447,-0.1077,-0.0114,-10,-27,-0.1221,-0.2472
4.8500,-9.0341,-1.2928,-0.1103,-0.0118,-24,-12,-0.2930,-0.1099
4.8521,-9.2468,-1.3396,-0.1129,-0.0123,-2,26,-0.0244,0.2380
4.8542,-9.4577,-1.3905,-0.1155,-0.0127,-11,-12,-0.1343,-0.1099
4.8563,-9.6649,-1.4496,-0.1180,-0.0133,0,12,0.0000,0.1099
4.8583,-9.8659,-1.5191,-0.1204,-0.0139,-18,23,-0.2197,0.2106
4.8604,-10.0574,-1.5982,-0.1228,-0.0146,0,-12,0.0000,-0.1099
4.8625,-10.2357,-1.6834,-0.1249,-0.0154,-1,-2,-0.0122,-0.0183
4.8646,-10.3953,-1.7709,-0.1269,-0.0162,-3,-29,-0.0366,-0.2655
4.8667,-10.5288,-1.8587,-0.1285,-0.0170,-20,27,-0.2441,0.2472
4.8688,-10.6280,-1.9454,-0.1297,-0.0178,-17,27,-0.2075,0.2472
4.8708,-10.6857,-2.0263,-0.1304,-0.0186,-29,-14,-0.3540,-0.1282
4.8729,-10.6977,-2.0928,-0.1306,-0.0192,-22,1,-0.2686,0.0092
4.8750,-10.6631,-2.1351,-0.1302,-0.0195,-4,-7,-0.0488,-0.0641
4.8771,-10.5833,-2.1438,-0.1292,-0.0196,-23,-29,-0.2808,-0.2655
4.8792,-10.4614,-2.1129,-0.1277,-0.0193,-15,-29,-0.1831,-0.2655
4.8812,-10.3018,-2.0417,-0.1258,-0.0187,-6,-25,-0.0732,-0.2289
4.8833,-10.1097,-1.9368,-0.1234,-0.0177,-11,-7,-0.1343,-0.0641
4.8854,-9.8908,-1.8093,-0.1207,-0.0166,-15,27,-0.1831,0.2472
4.8875,-9.6509,-1.6711,-0.1178,-0.0153,-12,-11,-0.1465,-0.1007
4.8896,-9.3966,-1.5327,-0.1147,-0.0140,-9,0,-0.1099,0.0000
4.8917,-9.1352,-1.4026,-0.1115,-0.0128,-12,24,-0.1465,0.2197
4.8937,-8.8742,-1.2878,-0.1083,-0.0118,-4,-4,-0.0488,-0.0366
4.8958,-8.6211,-1.1926,-0.1052,-0.0109,-1,1,-0.0122,0.0092
4.8979,-8.3823,-1.1198,-0.1023,-0.0103,-1,-28,-0.0122,-0.2563
4.9000,-8.1624,-1.0736,-0.0996,-0.0098,-2,27,-0.0244,0.2472
4.9021,-7.9641,-1.0580,-0.0972,-0.0097,-7,26,-0.0854,0.2380
4.9042,-7.7887,-1.0745,-0.0951,-0.0098,-18,-10,-0.2197,-0.0916
4.9062,-7.6376,-1.1202,-0.0932,-0.0103,-1,-2,-0.0122,-0.0183
4.9083,-7.5125,-1.1914,-0.0917,-0.0109,-3,-9,-0.0366,-0.0824
4.9104,-7.4146,-1.2842,-0.0905,-0.0118,1,27,0.0122,0.2472
4.9125,-7.3436,-1.3945,-0.0896,-0.0128,-5,-27,-0.0610,-0.2472
4.9146,-7.2980,-1.5181,-0.0891,-0.0139,-18,-26,-0.2197,-0.2380
4.9167,-7.2759,-1.6531,-0.0888,-0.0151,-4,-6,-0.0488,-0.0549
4.9188,-7.2761,-1.8021,-0.0888,-0.0165,-9,26,-0.1099,0.2380
4.9208,-7.2980,-1.9680,-0.0891,-0.0180,-14,-11,-0.1709,-0.1007
4.9229,-7.3416,-2.1525,-0.0896,-0.0197,0,-2,0.0000,-0.0183
4.9250,-7.4071,-2.3556,-0.0904,-0.0216,-8,26,-0.0977,0.2380
4.9271,-7.4945,-2.5755,-0.0915,-0.0236,-7,-14,-0.0854,-0.1282
4.9292,-7.6033,-2.8083,-0.0928,-0.0257,-1,1,-0.0122,0.0092
4.9313,-7.7320,-3.0495,-0.0944,-0.0279,-1,-30,-0.0122,-0.2747
4.9333,-7.8783,-3.2958,-0.0962,-0.0302,-9,27,-0.1099,0.2472
4.9354,-8.0382,-3.5442,-0.0981,-0.0324,1,28,0.0122,0.2563
4.9375,-8.2069,-3.7880,-0.1002,-0.0347,-18,-27,-0.2197,-0.2472
4.9396,-8.3791,-4.0175,-0.1023,-0.0368,-2,-5,-0.0244,-0.0458
4.9417,-8.5495,-4.2223,-0.1044,-0.0387,-6,-6,-0.0732,-0.0549
4.9437,-8.7125,-4.3941,-0.1064,-0.0402,-20,-26,-0.2441,-0.2380
4.9458,-8.8631,-4.5272,-0.1082,-0.0414,-12,-27,-0.1465,-0.2472
4.9479,-8.9973,-4.6206,-0.1098,-0.0423,-19,-28,-0.2319,-0.2563
4.9500,-9.1135,-4.6790,-0.1112,-0.0428,-19,-6,-0.2319,-0.0549
4.9521,-9.2121,-4.7114,-0.1125,-0.0431,-5,24,-0.0610,0.2197
4.9542,-9.2952,-4.7272,-0.1135,-0.0433,-13,-9,-0.1587,-0.0824
4.9562,-9.3656,-4.7332,-0.1143,-0.0433,-9,-8,-0.1099,-0.0732
4.9583,-9.4263,-4.7345,-0.1151,-0.0433,-7,27,-0.0854,0.2472
4.9604,-9.4801,-4.7342,-0.1157,-0.0433,0,-17,0.0000,-0.1556
4.9625,-9.5288,-4.7330,-0.1163,-0.0433,-1,0,-0.0122,0.0000
4.9646,-9.5721,-4.7306,-0.1168,-0.0433,-1,-28,-0.0122,-0.2563
4.9667,-9.6074,-4.7278,-0.1173,-0.0433,-17,27,-0.2075,0.2472
4.9688,-9.6311,-4.7249,-0.1176,-0.0433,-3,29,-0.0366,0.2655
4.9708,-9.6390,-4.7180,-0.1177,-0.0432,-21,-15,-0.2563,-0.1373
4.9729,-9.6274,-4.6981,-0.1175,-0.0430,-1,-4,-0.0122,-0.0366
4.9750,-9.5930,-4.6547,-0.1171,-0.0426,-15,-13,-0.1831,-0.1190
4.9771,-9.5327,-4.5782,-0.1164,-0.0419,-14,-29,-0.1709,-0.2655
4.9792,-9.4439,-4.4623,-0.1153,-0.0409,-17,-28,-0.2075,-0.2563
4.9813,-9.3257,-4.3063,-0.1138,-0.0394,-15,-28,-0.1831,-0.2563
4.9833,-9.1787,-4.1158,-0.1120,-0.0377,-19,-4,-0.2319,-0.0366
4.9854,-9.0058,-3.9005,-0.1099,-0.0357,-4,21,-0.0488,0.1923
4.9875,-8.8109,-3.6709,-0.1076,-0.0336,-14,-8,-0.1709,-0.0732
4.9896,-8.5988,-3.4353,-0.1050,-0.0315,-11,-9,-0.1343,-0.0824
4.9917,-8.3751,-3.2007,-0.1022,-0.0293,-20,25,-0.2441,0.2289
4.9938,-8.1467,-2.9724,-0.0994,-0.0272,-4,-5,-0.0488,-0.0458
4.9958,-7.9215,-2.7532,-0.0967,-0.0252,-1,0,-0.0122,0.0000
4.9979,-7.7074,-2.5444,-0.0941,-0.0233,-1,-27,-0.0122,-0.2472
5.0000,-7.5110,-2.3481,-0.0917,-0.0215,-12,27,-0.1465,0.2472
5.0021,-7.3376,-2.1665,-0.0896,-0.0198,-2,-9,-0.0244,-0.0824
5.0042,-7.1922,-2.0011,-0.0878,-0.0183,-2,-6,-0.0244,-0.0549
5.0062,-7.0787,-1.8526,-0.0864,-0.0170,-4,17,-0.0488,0.1556
5.0083,-6.9999,-1.7202,-0.0854,-0.0157,1,0,0.0122,0.0000
5.0104,-6.9567,-1.6014,-0.0849,-0.0147,15,16,0.1831,0.1465
5.0125,-6.9472,-1.4911,-0.0848,-0.0137,-3,-27,-0.0366,-0.2472
5.0146,-6.9659,-1.3844,-0.0850,-0.0127,-3,-28,-0.0366,-0.2563
5.0167,-7.0052,-1.2797,-0.0855,-0.0117,-25,-7,-0.3052,-0.0641
5.0187,-7.0580,-1.1801,-0.0862,-0.0108,-16,19,-0.1953,0.1740
5.0208,-7.1194,-1.0904,-0.0869,-0.0100,-14,-8,-0.1709,-0.0732
