time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
4.9667,46.3579,-6.5945,0.5659,-0.0604,-1,27,-0.0122,0.2472
4.9688,46.2833,-6.6864,0.5650,-0.0612,57,-10,0.6958,-0.0916
4.9708,46.1570,-6.7709,0.5634,-0.0620,56,-10,0.6836,-0.0916
4.9729,45.9709,-6.8474,0.5612,-0.0627,53,-9,0.6470,-0.0824
4.9750,45.7184,-6.9152,0.5581,-0.0633,51,-9,0.6226,-0.0824
4.9771,45.3950,-6.9746,0.5541,-0.0639,49,-9,0.5981,-0.0824
4.9792,44.9979,-7.0263,0.5493,-0.0643,47,-8,0.5737,-0.0732
4.9813,44.5254,-7.0717,0.5435,-0.0647,45,-6,0.5493,-0.0549
4.9833,43.9764,-7.1123,0.5368,-0.0651,44,-6,0.5371,-0.0549
4.9854,43.3501,-7.1492,0.5292,-0.0655,43,-5,0.5249,-0.0458
4.9875,42.6455,-7.1836,0.5206,-0.0658,41,-5,0.5005,-0.0458
4.9896,41.8616,-7.2159,0.5110,-0.0661,41,-5,0.5005,-0.0458
4.9917,40.9973,-7.2458,0.5005,-0.0663,40,-5,0.4883,-0.0458
4.9938,40.0507,-7.2724,0.4889,-0.0666,39,-5,0.4761,-0.0458
4.9958,39.0201,-7.2943,0.4763,-0.0668,37,-6,0.4517,-0.0549
4.9979,37.9031,-7.3099,0.4627,-0.0669,35,-34,0.4272,-0.3113
5.0000,36.6960,-7.3186,0.4479,-0.0670,-7,27,-0.0854,0.2472
5.0021,35.3917,-7.3202,0.4320,-0.0670,51,-12,0.6226,-0.1099
5.0042,33.9794,-7.3131,0.4148,-0.0670,49,-12,0.5981,-0.1099
5.0062,32.4482,-7.2945,0.3961,-0.0668,46,-11,0.5615,-0.1007
5.0083,30.7903,-7.2622,0.3759,-0.0665,44,-11,0.5371,-0.1007
5.0104,29.0022,-7.2154,0.3540,-0.0661,42,-11,0.5127,-0.1007
5.0125,27.0841,-7.1540,0.3306,-0.0655,39,-11,0.4761,-0.1007
5.0146,25.0402,-7.0794,0.3057,-0.0648,36,-9,0.4395,-0.0824
5.0167,22.8781,-6.9937,0.2793,-0.0640,34,-9,0.4150,-0.0824
5.0187,20.6086,-6.8998,0.2516,-0.0632,31,-8,0.3784,-0.0732
5.0208,18.2461,-6.8012,0.2227,-0.0623,27,-7,0.3296,-0.0641
5.0229,15.8074,-6.7016,0.1930,-0.0614,22,-5,0.2686,-0.0458
5.0250,13.3122,-6.6047,0.1625,-0.0605,16,-6,0.1953,-0.0549
5.0271,10.7817,-6.5141,0.1316,-0.0596,12,-5,0.1465,-0.0458
5.0292,8.2382,-6.4328,0.1006,-0.0589,2,-5,0.0244,-0.0458
5.0312,5.7034,-6.3642,0.0696,-0.0583,-3,-32,-0.0366,-0.2930
5.0333,3.1984,-6.3126,0.0390,-0.0578,1,27,0.0122,0.2472
5.0354,0.7421,-6.2826,0.0091,-0.0575,0,-7,0.0000,-0.0641
5.0375,-1.6473,-6.2768,-0.0201,-0.0575,-3,-7,-0.0366,-0.0641
5.0396,-3.9523,-6.2964,-0.0482,-0.0576,-10,-8,-0.1221,-0.0732
5.0417,-6.1563,-6.3419,-0.0752,-0.0581,-13,-7,-0.1587,-0.0641
5.0438,-8.2441,-6.4143,-0.1006,-0.0587,-18,-6,-0.2197,-0.0549
5.0458,-10.2026,-6.5146,-0.1245,-0.0596,-21,-5,-0.2563,-0.0458
5.0479,-12.0214,-6.6438,-0.1467,-0.0608,-23,-5,-0.2808,-0.0458
5.0500,-13.6934,-6.8025,-0.1672,-0.0623,-26,-6,-0.3174,-0.0549
5.0521,-15.2146,-6.9911,-0.1857,-0.0640,-27,-5,-0.3296,-0.0458
5.0542,-16.5844,-7.2093,-0.2024,-0.0660,-28,-4,-0.3418,-0.0366
5.0563,-17.8059,-7.4564,-0.2174,-0.0683,-28,-5,-0.3418,-0.0458
5.0583,-18.8852,-7.7307,-0.2305,-0.0708,-29,-5,-0.3540,-0.0458
5.0604,-19.8318,-8.0300,-0.2421,-0.0735,-29,-5,-0.3540,-0.0458
5.0625,-20.6579,-8.3511,-0.2522,-0.0765,-30,-7,-0.3662,-0.0641
5.0646,-21.3786,-8.6908,-0.2610,-0.0796,-31,-35,-0.3784,-0.3204
5.0667,-22.0113,-9.0464,-0.2687,-0.0828,3,27,0.0366,0.2472
5.0687,-22.5729,-9.4158,-0.2755,-0.0862,-14,-13,-0.1709,-0.1190
5.0708,-23.0782,-9.7949,-0.2817,-0.0897,-15,-14,-0.1831,-0.1282
5.0729,-23.5382,-10.1783,-0.2873,-0.0932,-16,-14,-0.1953,-0.1282
5.0750,-23.9614,-10.5608,-0.2925,-0.0967,-17,-15,-0.2075,-0.1373
5.0771,-24.3540,-10.9389,-0.2973,-0.1001,-18,-16,-0.2197,-0.1465
5.0792,-24.7203,-11.3098,-0.3018,-0.1035,-20,-14,-0.2441,-0.1282
5.0812,-25.0627,-11.6724,-0.3059,-0.1069,-22,-14,-0.2686,-0.1282
5.0833,-25.3824,-12.0262,-0.3098,-0.1101,-23,-13,-0.2808,-0.1190
5.0854,-25.6793,-12.3716,-0.3135,-0.1133,-25,-13,-0.3052,-0.1190
5.0875,-25.9530,-12.7090,-0.3168,-0.1164,-26,-12,-0.3174,-0.1099
5.0896,-26.2026,-13.0394,-0.3199,-0.1194,-27,-11,-0.3296,-0.1007
5.0917,-26.4272,-13.3631,-0.3226,-0.1223,-29,-13,-0.3540,-0.1190
5.0938,-26.6265,-13.6805,-0.3250,-0.1252,-30,-12,-0.3662,-0.1099
5.0958,-26.8006,-13.9914,-0.3272,-0.1281,-32,-14,-0.3906,-0.1282
5.0979,-26.9508,-14.2959,-0.3290,-0.1309,-35,-39,-0.4272,-0.3571
5.1000,-27.0796,-14.5950,-0.3306,-0.1336,-12,27,-0.1465,0.2472
5.1021,-27.1896,-14.8896,-0.3319,-0.1363,-20,-18,-0.2441,-0.1648
5.1042,-27.2818,-15.1777,-0.3330,-0.1390,-21,-18,-0.2563,-0.1648
5.1063,-27.3548,-15.4556,-0.3339,-0.1415,-23,-18,-0.2808,-0.1648
5.1083,-27.4054,-15.7196,-0.3345,-0.1439,-24,-19,-0.2930,-0.1740
5.1104,-27.4291,-15.9666,-0.3348,-0.1462,-26,-18,-0.3174,-0.1648
5.1125,-27.4202,-16.1946,-0.3347,-0.1483,-27,-19,-0.3296,-0.1740
5.1146,-27.3729,-16.4021,-0.3341,-0.1502,-28,-18,-0.3418,-0.1648
5.1167,-27.2808,-16.5885,-0.3330,-0.1519,-29,-18,-0.3540,-0.1648
5.1188,-27.1382,-16.7535,-0.3313,-0.1534,-30,-18,-0.3662,-0.1648
5.1208,-26.9394,-16.8974,-0.3289,-0.1547,-31,-18,-0.3784,-0.1648
5.1229,-26.6800,-17.0209,-0.3257,-0.1558,-31,-18,-0.3784,-0.1648
5.1250,-26.3563,-17.1249,-0.3217,-0.1568,-32,-19,-0.3906,-0.1740
5.1271,-25.9663,-17.2108,-0.3170,-0.1576,-34,-19,-0.4150,-0.1740
5.1292,-25.5097,-17.2804,-0.3114,-0.1582,-35,-20,-0.4272,-0.1831
5.1312,-24.9885,-17.3368,-0.3050,-0.1587,-36,-46,-0.4395,-0.4211
5.1333,-24.4068,-17.3845,-0.2979,-0.1592,-11,27,-0.1343,0.2472
5.1354,-23.7701,-17.4284,-0.2902,-0.1596,-20,-20,-0.2441,-0.1831
5.1375,-23.0828,-17.4710,-0.2818,-0.1600,-20,-20,-0.2441,-0.1831
5.1396,-22.3478,-17.5123,-0.2728,-0.1603,-21,-20,-0.2563,-0.1831
5.1417,-21.5673,-17.5523,-0.2633,-0.1607,-21,-19,-0.2563,-0.1740
5.1437,-20.7427,-17.5917,-0.2532,-0.1611,-22,-18,-0.2686,-0.1648
5.1458,-19.8757,-17.6316,-0.2426,-0.1614,-22,-18,-0.2686,-0.1648
5.1479,-18.9678,-17.6731,-0.2315,-0.1618,-23,-18,-0.2808,-0.1648
5.1500,-18.0217,-17.7177,-0.2200,-0.1622,-23,-18,-0.2808,-0.1648
5.1521,-17.0409,-17.7668,-0.2080,-0.1627,-24,-18,-0.2930,-0.1648
5.1542,-16.0306,-17.8222,-0.1957,-0.1632,-25,-19,-0.3052,-0.1740
5.1562,-14.9981,-17.8855,-0.1831,-0.1637,-25,-18,-0.3052,-0.1648
5.1583,-13.9531,-17.9587,-0.1703,-0.1644,-26,-19,-0.3174,-0.1740
5.1604,-12.9085,-18.0439,-0.1576,-0.1652,-27,-20,-0.3296,-0.1831
5.1625,-11.8807,-18.1435,-0.1450,-0.1661,-28,-21,-0.3418,-0.1923
5.1646,-10.8875,-18.2605,-0.1329,-0.1672,121,-11,1.4771,-0.1007
5.1667,-9.9400,-18.3968,-0.1213,-0.1684,-4,27,-0.0488,0.2472
5.1688,-9.0355,-18.5506,-0.1103,-0.1698,-13,-25,-0.1587,-0.2289
5.1708,-8.1620,-18.7151,-0.0996,-0.1713,-13,-25,-0.1587,-0.2289
5.1729,-7.3051,-18.8813,-0.0892,-0.1729,-12,-24,-0.1465,-0.2197
5.1750,-6.4519,-19.0412,-0.0788,-0.1743,-12,-25,-0.1465,-0.2289
5.1771,-5.5908,-19.1883,-0.0682,-0.1757,-12,-24,-0.1465,-0.2197
5.1792,-4.7117,-19.3178,-0.0575,-0.1769,-11,-25,-0.1343,-0.2289
5.1813,-3.8068,-19.4262,-0.0465,-0.1779,-11,-24,-0.1343,-0.2197
5.1833,-2.8696,-19.5120,-0.0350,-0.1786,-12,-23,-0.1465,-0.2106
5.1854,-1.8965,-19.5746,-0.0232,-0.1792,-12,-24,-0.1465,-0.2197
5.1875,-0.8859,-19.6149,-0.0108,-0.1796,-11,-23,-0.1343,-0.2106
5.1896,0.1604,-19.6349,0.0020,-0.1798,-10,-24,-0.1221,-0.2197
5.1917,1.2381,-19.6375,0.0151,-0.1798,-10,-22,-0.1221,-0.2014
5.1937,2.3395,-19.6269,0.0286,-0.1797,-8,-23,-0.0977,-0.2106
5.1958,3.4539,-19.6084,0.0422,-0.1795,-5,-24,-0.0610,-0.2197
5.1979,4.5676,-19.5879,0.0558,-0.1793,-3,-22,-0.0366,-0.2014
5.2000,5.6645,-19.5717,0.0691,-0.1792,-1,27,-0.0122,0.2472
5.2021,6.7263,-19.5633,0.0821,-0.1791,19,-24,0.2319,-0.2197
5.2042,7.7347,-19.5618,0.0944,-0.1791,21,-24,0.2563,-0.2197
5.2062,8.6732,-19.5636,0.1059,-0.1791,23,-25,0.2808,-0.2289
5.2083,9.5289,-19.5658,0.1163,-0.1791,23,-24,0.2808,-0.2197
5.2104,10.2929,-19.5667,0.1256,-0.1791,22,-23,0.2686,-0.2106
5.2125,10.9600,-19.5661,0.1338,-0.1791,21,-22,0.2563,-0.2014
5.2146,11.5287,-19.5646,0.1407,-0.1791,20,-21,0.2441,-0.1923
5.2167,12.0004,-19.5635,0.1465,-0.1791,18,-21,0.2197,-0.1923
5.2188,12.3787,-19.5649,0.1511,-0.1791,16,-20,0.1953,-0.1831
5.2208,12.6692,-19.5711,0.1547,-0.1792,14,-20,0.1709,-0.1831
5.2229,12.8786,-19.5845,0.1572,-0.1793,12,-19,0.1465,-0.1740
5.2250,13.0138,-19.6076,0.1589,-0.1795,10,-20,0.1221,-0.1831
5.2271,13.0815,-19.6430,0.1597,-0.1798,8,-19,0.0977,-0.1740
5.2292,13.0876,-19.6933,0.1598,-0.1803,6,-20,0.0732,-0.1831
5.2313,13.0367,-19.7611,0.1591,-0.1809,7,-35,0.0854,-0.3204
5.2333,12.9315,-19.8496,0.1579,-0.1817,16,27,0.1953,0.2472
5.2354,12.7739,-19.9599,0.1559,-0.1827,19,-23,0.2319,-0.2106
5.2375,12.5662,-20.0897,0.1534,-0.1839,18,-23,0.2197,-0.2106
5.2396,12.3117,-20.2340,0.1503,-0.1852,17,-23,0.2075,-0.2106
5.2417,12.0157,-20.3875,0.1467,-0.1867,15,-23,0.1831,-0.2106
5.2438,11.6844,-20.5460,0.1426,-0.1881,14,-23,0.1709,-0.2106
5.2458,11.3250,-20.7061,0.1382,-0.1896,13,-23,0.1587,-0.2106
5.2479,10.9457,-20.8648,0.1336,-0.1910,11,-23,0.1343,-0.2106
5.2500,10.5547,-21.0201,0.1288,-0.1924,9,-23,0.1099,-0.2106
5.2521,10.1606,-21.1705,0.1240,-0.1938,8,-23,0.0977,-0.2106
5.2542,9.7712,-21.3151,0.1193,-0.1951,7,-23,0.0854,-0.2106
5.2562,9.3941,-21.4535,0.1147,-0.1964,5,-22,0.0610,-0.2014
5.2583,9.0356,-21.5857,0.1103,-0.1976,3,-23,0.0366,-0.2106
5.2604,8.7011,-21.7123,0.1062,-0.1988,2,-23,0.0244,-0.2106
5.2625,8.3940,-21.8338,0.1025,-0.1999,0,-25,0.0000,-0.2289
5.2646,8.1157,-21.9519,0.0991,-0.2010,3,-37,0.0366,-0.3387
5.2667,7.8659,-22.0687,0.0960,-0.2020,8,27,0.0977,0.2472
5.2687,7.6430,-22.1850,0.0933,-0.2031,14,-27,0.1709,-0.2472
5.2708,7.4455,-22.2974,0.0909,-0.2041,13,-28,0.1587,-0.2563
5.2729,7.2728,-22.4006,0.0888,-0.2051,11,-28,0.1343,-0.2563
5.2750,7.1261,-22.4896,0.0870,-0.2059,10,-27,0.1221,-0.2472
5.2771,7.0074,-22.5610,0.0855,-0.2066,9,-27,0.1099,-0.2472
5.2792,6.9198,-22.6130,0.0845,-0.2070,8,-27,0.0977,-0.2472
5.2812,6.8669,-22.6449,0.0838,-0.2073,6,-26,0.0732,-0.2380
5.2833,6.8524,-22.6572,0.0836,-0.2074,5,-25,0.0610,-0.2289
5.2854,6.8802,-22.6516,0.0840,-0.2074,4,-25,0.0488,-0.2289
5.2875,6.9532,-22.6304,0.0849,-0.2072,4,-24,0.0488,-0.2197
5.2896,7.0738,-22.5965,0.0863,-0.2069,2,-24,0.0244,-0.2197
5.2917,7.2433,-22.5535,0.0884,-0.2065,1,-23,0.0122,-0.2106
5.2938,7.4616,-22.5050,0.0911,-0.2060,0,-23,0.0000,-0.2106
5.2958,7.7267,-22.4552,0.0943,-0.2056,0,-24,0.0000,-0.2197
5.2979,8.0344,-22.4084,0.0981,-0.2052,-3,-25,-0.0366,-0.2289
5.3000,8.3782,-22.3683,0.1023,-0.2048,-1,27,-0.0122,0.2472
5.3021,8.7490,-22.3357,0.1068,-0.2045,18,-27,0.2197,-0.2472
5.3042,9.1365,-22.3063,0.1115,-0.2042,18,-28,0.2197,-0.2563
5.3063,9.5316,-22.2735,0.1164,-0.2039,18,-28,0.2197,-0.2563
5.3083,9.9270,-22.2312,0.1212,-0.2035,18,-28,0.2197,-0.2563
5.3104,10.3183,-22.1750,0.1260,-0.2030,17,-28,0.2075,-0.2563
5.3125,10.7033,-22.1022,0.1307,-0.2024,16,-27,0.1953,-0.2472
5.3146,11.0816,-22.0116,0.1353,-0.2015,15,-27,0.1831,-0.2472
5.3167,11.4545,-21.9036,0.1398,-0.2005,14,-26,0.1709,-0.2380
5.3187,11.8244,-21.7801,0.1443,-0.1994,12,-25,0.1465,-0.2289
5.3208,12.1942,-21.6440,0.1489,-0.1982,10,-24,0.1221,-0.2197
5.3229,12.5672,-21.4993,0.1534,-0.1968,9,-23,0.1099,-0.2106
5.3250,12.9458,-21.3506,0.1580,-0.1955,8,-23,0.0977,-0.2106
5.3271,13.3316,-21.2032,0.1627,-0.1941,6,-23,0.0732,-0.2106
5.3292,13.7244,-21.0627,0.1675,-0.1928,5,-22,0.0610,-0.2014
5.3312,14.1220,-20.9354,0.1724,-0.1917,-3,-25,-0.0366,-0.2289
5.3333,14.5192,-20.8272,0.1772,-0.1907,4,27,0.0488,0.2472
5.3354,14.9072,-20.7409,0.1820,-0.1899,22,-25,0.2686,-0.2289
5.3375,15.2755,-20.6751,0.1865,-0.1893,22,-26,0.2686,-0.2380
5.3396,15.6138,-20.6256,0.1906,-0.1888,22,-25,0.2686,-0.2289
5.3417,15.9134,-20.5888,0.1943,-0.1885,22,-25,0.2686,-0.2289
5.3438,16.1678,-20.5623,0.1974,-0.1883,22,-25,0.2686,-0.2289
5.3458,16.3718,-20.5451,0.1999,-0.1881,21,-23,0.2563,-0.2106
5.3479,16.5223,-20.5373,0.2017,-0.1880,20,-22,0.2441,-0.2014
5.3500,16.6172,-20.5399,0.2028,-0.1880,19,-22,0.2319,-0.2014
5.3521,16.6556,-20.5541,0.2033,-0.1882,17,-20,0.2075,-0.1831
5.3542,16.6372,-20.5818,0.2031,-0.1884,16,-20,0.1953,-0.1831
5.3563,16.5618,-20.6245,0.2022,-0.1888,14,-19,0.1709,-0.1740
5.3583,16.4290,-20.6838,0.2005,-0.1894,12,-19,0.1465,-0.1740
5.3604,16.2376,-20.7607,0.1982,-0.1901,11,-19,0.1343,-0.1740
5.3625,15.9853,-20.8558,0.1951,-0.1909,8,-20,0.0977,-0.1831
5.3646,15.6680,-20.9695,0.1913,-0.1920,11,-35,0.1343,-0.3204
5.3667,15.2799,-21.1022,0.1865,-0.1932,8,27,0.0977,0.2472
5.3688,14.8136,-21.2523,0.1808,-0.1946,23,-25,0.2808,-0.2289
5.3708,14.2610,-21.4140,0.1741,-0.1961,22,-26,0.2686,-0.2380
5.3729,13.6151,-21.5793,0.1662,-0.1976,20,-26,0.2441,-0.2380
5.3750,12.8708,-21.7404,0.1571,-0.1990,18,-27,0.2197,-0.2472
5.3771,12.0249,-21.8909,0.1468,-0.2004,17,-26,0.2075,-0.2380
5.3792,11.0757,-22.0258,0.1352,-0.2017,15,-26,0.1831,-0.2380
5.3812,10.0232,-22.1414,0.1224,-0.2027,13,-26,0.1587,-0.2380
5.3833,8.8681,-22.2350,0.1083,-0.2036,11,-25,0.1343,-0.2289
5.3854,7.6123,-22.3052,0.0929,-0.2042,9,-25,0.1099,-0.2289
5.3875,6.2584,-22.3513,0.0764,-0.2046,7,-24,0.0854,-0.2197
5.3896,4.8093,-22.3735,0.0587,-0.2048,6,-24,0.0732,-0.2197
5.3917,3.2681,-22.3723,0.0399,-0.2048,4,-24,0.0488,-0.2197
5.3937,1.6384,-22.3491,0.0200,-0.2046,3,-24,0.0366,-0.2197
5.3958,-0.0759,-22.3054,-0.0009,-0.2042,0,-25,0.0000,-0.2289
5.3979,-1.8707,-22.2438,-0.0228,-0.2036,0,-36,0.0000,-0.3296
5.4000,-3.7416,-22.1672,-0.0457,-0.2029,1,27,0.0122,0.2472
5.4021,-5.6833,-22.0770,-0.0694,-0.2021,12,-27,0.1465,-0.2472
5.4042,-7.6882,-21.9705,-0.0938,-0.2011,8,-27,0.0977,-0.2472
5.4062,-9.7448,-21.8426,-0.1190,-0.2000,2,-28,0.0244,-0.2563
5.4083,-11.8377,-21.6888,-0.1445,-0.1986,-2,-27,-0.0244,-0.2472
5.4104,-13.9479,-21.5064,-0.1703,-0.1969,-9,-26,-0.1099,-0.2380
5.4125,-16.0534,-21.2940,-0.1960,-0.1950,-15,-24,-0.1831,-0.2197
5.4146,-18.1312,-21.0516,-0.2213,-0.1927,-23,-24,-0.2808,-0.2197
5.4167,-20.1579,-20.7801,-0.2461,-0.1902,-29,-23,-0.3540,-0.2106
5.4188,-22.1113,-20.4811,-0.2699,-0.1875,-35,-23,-0.4272,-0.2106
5.4208,-23.9719,-20.1573,-0.2926,-0.1845,-39,-21,-0.4761,-0.1923
5.4229,-25.7237,-19.8116,-0.3140,-0.1814,-44,-22,-0.5371,-0.2014
5.4250,-27.3554,-19.4475,-0.3339,-0.1780,-48,-21,-0.5859,-0.1923
5.4271,-28.8608,-19.0693,-0.3523,-0.1746,-52,-22,-0.6348,-0.2014
5.4292,-30.2399,-18.6816,-0.3691,-0.1710,-54,-22,-0.6592,-0.2014
5.4313,-31.4983,-18.2900,-0.3845,-0.1674,-1,-23,-0.0122,-0.2106
5.4333,-32.6433,-17.9000,-0.3985,-0.1639,2,27,0.0244,0.2472
5.4354,-33.6787,-17.5150,-0.4111,-0.1604,-42,-23,-0.5127,-0.2106
5.4375,-34.6035,-17.1341,-0.4224,-0.1569,-42,-22,-0.5127,-0.2014
5.4396,-35.4149,-16.7545,-0.4323,-0.1534,-42,-21,-0.5127,-0.1923
5.4417,-36.1119,-16.3735,-0.4408,-0.1499,-42,-20,-0.5127,-0.1831
5.4437,-36.6950,-15.9899,-0.4479,-0.1464,-43,-19,-0.5249,-0.1740
5.4458,-37.1669,-15.6036,-0.4537,-0.1429,-43,-18,-0.5249,-0.1648
5.4479,-37.5319,-15.2154,-0.4582,-0.1393,-43,-17,-0.5249,-0.1556
5.4500,-37.7962,-14.8265,-0.4614,-0.1357,-43,-16,-0.5249,-0.1465
5.4521,-37.9675,-14.4391,-0.4635,-0.1322,-44,-14,-0.5371,-0.1282
5.4542,-38.0551,-14.0552,-0.4645,-0.1287,-44,-14,-0.5371,-0.1282
5.4562,-38.0701,-13.6772,-0.4647,-0.1252,-44,-12,-0.5371,-0.1099
5.4583,-38.0254,-13.3071,-0.4642,-0.1218,-44,-12,-0.5371,-0.1099
5.4604,-37.9356,-12.9467,-0.4631,-0.1185,-44,-11,-0.5371,-0.1007
5.4625,-37.8169,-12.5973,-0.4616,-0.1153,-45,-11,-0.5493,-0.1007
5.4646,-37.6878,-12.2602,-0.4601,-0.1122,-46,-38,-0.5615,-0.3479
5.4667,-37.5677,-11.9376,-0.4586,-0.1093,2,27,0.0244,0.2472
5.4688,-37.4746,-11.6314,-0.4575,-0.1065,-26,-13,-0.3174,-0.1190
5.4708,-37.4217,-11.3414,-0.4568,-0.1038,-26,-13,-0.3174,-0.1190
5.4729,-37.4173,-11.0652,-0.4568,-0.1013,-28,-11,-0.3418,-0.1007
5.4750,-37.4658,-10.7999,-0.4573,-0.0989,-29,-11,-0.3540,-0.1007
5.4771,-37.5689,-10.5428,-0.4586,-0.0965,-31,-11,-0.3784,-0.1007
5.4792,-37.7259,-10.2913,-0.4605,-0.0942,-33,-10,-0.4028,-0.0916
5.4813,-37.9340,-10.0428,-0.4631,-0.0919,-35,-10,-0.4272,-0.0916
5.4833,-38.1892,-9.7947,-0.4662,-0.0897,-36,-10,-0.4395,-0.0916
5.4854,-38.4864,-9.5444,-0.4698,-0.0874,-38,-10,-0.4639,-0.0916
5.4875,-38.8200,-9.2895,-0.4739,-0.0850,-40,-10,-0.4883,-0.0916
5.4896,-39.1842,-9.0276,-0.4783,-0.0827,-41,-9,-0.5005,-0.0824
5.4917,-39.5735,-8.7563,-0.4831,-0.0802,-44,-8,-0.5371,-0.0732
5.4938,-39.9831,-8.4734,-0.4881,-0.0776,-46,-9,-0.5615,-0.0824
5.4958,-40.4094,-8.1766,-0.4933,-0.0749,-48,-9,-0.5859,-0.0824
5.4979,-40.8507,-7.8642,-0.4987,-0.0720,-51,-35,-0.6226,-0.3204
5.5000,-41.3066,-7.5359,-0.5042,-0.0690,-2,27,-0.0244,0.2472
5.5021,-41.7753,-7.1920,-0.5100,-0.0658,-34,-11,-0.4150,-0.1007
5.5042,-42.2512,-6.8315,-0.5158,-0.0625,-36,-10,-0.4395,-0.0916
5.5062,-42.7243,-6.4518,-0.5215,-0.0591,-38,-10,-0.4639,-0.0916
5.5083,-43.1823,-6.0509,-0.5271,-0.0554,-39,-9,-0.4761,-0.0824
5.5104,-43.6113,-5.6275,-0.5324,-0.0515,-41,-8,-0.5005,-0.0732
5.5125,-43.9963,-5.1814,-0.5371,-0.0474,-43,-8,-0.5249,-0.0732
5.5146,-44.3217,-4.7130,-0.5410,-0.0431,-45,-6,-0.5493,-0.0549
5.5167,-44.5715,-4.2234,-0.5441,-0.0387,-47,-4,-0.5737,-0.0366
5.5187,-44.7299,-3.7142,-0.5460,-0.0340,-49,-3,-0.5981,-0.0275
5.5208,-44.7818,-3.1868,-0.5467,-0.0292,-51,-3,-0.6226,-0.0275
5.5229,-44.7135,-2.6426,-0.5458,-0.0242,-53,-1,-0.6470,-0.0092
5.5250,-44.5130,-2.0829,-0.5434,-0.0191,-55,-1,-0.6714,-0.0092
5.5271,-44.1709,-1.5085,-0.5392,-0.0138,-56,0,-0.6836,0.0000
5.5292,-43.6807,-0.9200,-0.5332,-0.0084,-58,0,-0.7080,0.0000
5.5312,-43.0395,-0.3180,-0.5254,-0.0029,-59,-28,-0.7202,-0.2563
5.5333,-42.2484,0.2955,-0.5157,0.0027,-41,27,-0.5005,0.2472
5.5354,-41.3111,0.9174,-0.5043,0.0084,-40,-2,-0.4883,-0.0183
5.5375,-40.2328,1.5454,-0.4911,0.0141,-41,-1,-0.5005,-0.0092
5.5396,-39.0187,2.1780,-0.4763,0.0199,-41,-1,-0.5005,-0.0092
5.5417,-37.6743,2.8133,-0.4599,0.0258,-41,0,-0.5005,0.0000
5.5438,-36.2055,3.4488,-0.4420,0.0316,-39,1,-0.4761,0.0092
5.5458,-34.6190,4.0811,-0.4226,0.0374,-39,3,-0.4761,0.0275
5.5479,-32.9227,4.7061,-0.4019,0.0431,-38,5,-0.4639,0.0458
5.5500,-31.1257,5.3194,-0.3800,0.0487,-37,7,-0.4517,0.0641
5.5521,-29.2384,5.9169,-0.3569,0.0542,-36,8,-0.4395,0.0732
5.5542,-27.2730,6.4947,-0.3329,0.0595,-34,9,-0.4150,0.0824
5.5563,-25.2438,7.0494,-0.3082,0.0645,-33,10,-0.4028,0.0916
5.5583,-23.1670,7.5786,-0.2828,0.0694,-32,11,-0.3906,0.1007
5.5604,-21.0612,8.0806,-0.2571,0.0740,-31,12,-0.3784,0.1099
5.5625,-18.9476,8.5547,-0.2313,0.0783,-28,11,-0.3418,0.1007
5.5646,-16.8500,9.0008,-0.2057,0.0824,-27,-15,-0.3296,-0.1373
5.5667,-14.7946,9.4177,-0.1806,0.0862,3,27,0.0366,0.2472
5.5687,-12.8081,9.8035,-0.1563,0.0898,0,9,0.0000,0.0824
5.5708,-10.9149,10.1560,-0.1332,0.0930,2,10,0.0244,0.0916
5.5729,-9.1356,10.4740,-0.1115,0.0959,6,10,0.0732,0.0916
5.5750,-7.4869,10.7565,-0.0914,0.0985,7,10,0.0854,0.0916
5.5771,-5.9809,11.0024,-0.0730,0.1007,9,12,0.1099,0.1099
5.5792,-4.6257,11.2104,-0.0565,0.1026,9,13,0.1099,0.1190
5.5812,-3.4251,11.3796,-0.0418,0.1042,9,12,0.1099,0.1099
5.5833,-2.3789,11.5093,-0.0290,0.1054,8,13,0.0977,0.1190
5.5854,-1.4833,11.5993,-0.0181,0.1062,6,14,0.0732,0.1282
5.5875,-0.7315,11.6498,-0.0089,0.1067,5,14,0.0610,0.1282
5.5896,-0.1145,11.6614,-0.0014,0.1068,1,14,0.0122,0.1282
5.5917,0.3782,11.6358,0.0046,0.1065,0,15,0.0000,0.1373
5.5938,0.7577,11.5752,0.0092,0.1060,-3,15,-0.0366,0.1373
5.5958,1.0348,11.4827,0.0126,0.1051,-5,14,-0.0610,0.1282
5.5979,1.2192,11.3619,0.0149,0.1040,-9,-15,-0.1099,-0.1373
5.6000,1.3190,11.2153,0.0161,0.1027,4,27,0.0488,0.2472
5.6021,1.3412,11.0439,0.0164,0.1011,8,10,0.0977,0.0916
5.6042,1.2923,10.8482,0.0158,0.0993,7,10,0.0854,0.0916
5.6063,1.1806,10.6296,0.0144,0.0973,5,10,0.0610,0.0916
5.6083,1.0156,10.3893,0.0124,0.0951,3,10,0.0366,0.0916
5.6104,0.8079,10.1283,0.0099,0.0927,2,10,0.0244,0.0916
5.6125,0.5689,9.8477,0.0069,0.0902,0,10,0.0000,0.0916
5.6146,0.3102,9.5483,0.0038,0.0874,-2,10,-0.0244,0.0916
